,trial_type,trial_index,time_elapsed,internal_node_id,rt,response,success,stimulus,start_time,start_time_unix,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,win_width_deg,win_height_deg,trialType,correct,participantID,criticalSpacing,criticalSpacing_deg,isLeft,isUp,isEccen4,eccentricity,eccentricity_deg,viewingDistanceMean,critical_spacing,critical_spacing_deg,crowding_session,correctRate,viewDistance_1,viewDistance_2,viewDistance_3,age
30,html-keyboard-response,30,295433,0.0-30.0,230.0,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=853.6700000000001 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=620.47 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.73 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=459.53 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,True,False,True,123.8,4.0,444.12,80.47,2.6,1.0,0.0,,,,23
31,html-keyboard-response,31,295944,0.0-31.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=853.6700000000001 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=620.47 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.73 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=459.53 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
32,html-keyboard-response,32,296100,0.0-32.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1101.27 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=620.47 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=940.3299999999999 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=459.53 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
33,html-keyboard-response,33,296425,0.0-33.0,325.2000000476837,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1101.27 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=620.47 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=940.3299999999999 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=459.53 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,False,False,True,123.8,4.0,444.12,80.47,2.6,1.0,0.0,,,,23
34,html-keyboard-response,34,296936,0.0-34.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1101.27 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=620.47 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=940.3299999999999 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=459.53 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
35,html-keyboard-response,35,297090,0.0-35.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=846.3545454545455 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=613.1545454545454 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.0454545454546 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=466.8454545454546 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
36,html-keyboard-response,36,297385,0.0-36.0,293.7000000476837,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=846.3545454545455 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=613.1545454545454 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.0454545454546 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=466.8454545454546 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,True,False,True,123.8,4.0,444.12,73.15454545454544,2.36,1.0,0.0,,,,23
37,html-keyboard-response,37,297896,0.0-37.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=846.3545454545455 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=613.1545454545454 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=700.0454545454546 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=466.8454545454546 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
38,html-keyboard-response,38,298052,0.0-38.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1087.304132231405 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=606.5041322314049 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=954.295867768595 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=473.4958677685951 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
39,html-keyboard-response,39,298249,0.0-39.0,196.3999999761581,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1087.304132231405 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=606.5041322314049 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=954.295867768595 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=473.4958677685951 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,False,True,True,123.8,4.0,444.12,66.50413223140494,2.15,1.0,0.0,,,,23
40,html-keyboard-response,40,298750,0.0-40.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1087.304132231405 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=606.5041322314049 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=954.295867768595 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=473.4958677685951 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
41,html-keyboard-response,41,298904,0.0-41.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.65830202855 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=600.45830202855 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.7416979714501 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=479.54169797145005 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
42,html-keyboard-response,42,299257,0.0-42.0,352.10000002384186,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=833.65830202855 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=600.45830202855 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.7416979714501 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=479.54169797145005 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,True,True,True,123.8,4.0,444.12,60.45830202854994,1.95,1.0,0.0,,,,23
43,html-keyboard-response,43,299771,0.0-43.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=833.65830202855 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=600.45830202855 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=712.7416979714501 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=479.54169797145005 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
44,html-keyboard-response,44,299925,0.0-44.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=828.1620927532273 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=594.9620927532272 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=718.2379072467728 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=485.03790724677276 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
45,html-keyboard-response,45,300217,0.0-45.0,290.89999997615814,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=828.1620927532273 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=594.9620927532272 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=718.2379072467728 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=485.03790724677276 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,True,False,True,123.8,4.0,444.12,54.96209275322721,1.77,1.0,0.0,,,,23
46,html-keyboard-response,46,300729,0.0-46.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=828.1620927532273 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=594.9620927532272 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=718.2379072467728 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=485.03790724677276 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
47,html-keyboard-response,47,300886,0.0-47.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1070.76553886657 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=589.9655388665702 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=970.8344611334297 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=490.03446113342983 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
48,html-keyboard-response,48,301177,0.0-48.0,290.60000002384186,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.76553886657 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=589.9655388665702 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=970.8344611334297 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=490.03446113342983 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,False,False,True,123.8,4.0,444.12,49.965538866570185,1.61,1.0,0.0,,,,23
49,html-keyboard-response,49,301692,0.0-49.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1070.76553886657 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=589.9655388665702 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=970.8344611334297 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=490.03446113342983 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
50,html-keyboard-response,50,301846,0.0-50.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1066.2232171514274 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=585.4232171514275 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=975.3767828485725 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=494.5767828485726 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
51,html-keyboard-response,51,302057,0.0-51.0,210.5,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1066.2232171514274 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=585.4232171514275 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=975.3767828485725 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=494.5767828485726 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,False,False,True,123.8,4.0,444.12,45.42321715142744,1.47,1.0,0.0,,,,23
52,html-keyboard-response,52,302561,0.0-52.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1066.2232171514274 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=585.4232171514275 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=975.3767828485725 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=494.5767828485726 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
53,html-keyboard-response,53,302716,0.0-53.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1062.093833774025 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=581.293833774025 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.506166225975 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=498.70616622597504 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,23
54,html-keyboard-response,54,302921,0.0-54.0,204.5,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1062.093833774025 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=581.293833774025 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.506166225975 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=498.70616622597504 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,yhHDMorbvTEWkI34,,,False,True,True,123.8,4.0,444.12,41.29383377402494,1.33,1.0,0.0,,,,23
55,html-keyboard-response,55,303427,0.0-55.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1062.093833774025 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=581.293833774025 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=979.506166225975 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=498.70616622597504 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
